++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-159
Data Name: 
Operator: Xcalibur_System
Date: 2019/07/14
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00027
Stop RT (min): 33.99767
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/07/14 09:22:40
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-159
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 345497522.94771


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[96]	19.66225	1682.92896	19.62292	19.70963	1.08079	0.02338	3265802.12445	235.96603	0.92525	1.08079	3976	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	19.76458	1690.12537	19.71355	19.8	0.92157	0.02362	5605009.28308	406.02087	1.08511	0.92157	4002	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	19.98517	1705.93823	19.93387	20.01277	0.22902	0.02903	759377.07455	38.22715	4.36644	0.22902	4058	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	20.41433	1737.72839	20.38672	20.46537	1.67482	0.03138	162306.01056	8.61227	0.59708	1.67482	4166	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[100]	20.62708	1753.48767	20.54845	20.67838	0.80058	0.0347	1360986.4691	63.90862	1.2491	0.80058	4219	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	20.72943	1761.06909	20.6823	20.77657	1.1534	0.02757	637668.18514	37.453	0.867	1.1534	4245	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	20.80808	1766.89502	20.78047	20.8237	1.49487	0.0225	188629.11	16.67624	0.66896	1.49487	4265	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	20.89063	1773.00989	20.85938	20.90262	4.18332	0.05237	180587.97	15.61227	0.23904	4.18332	4286	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	21.03255	1783.52222	20.98907	21.0797	1.13901	0.0265	3165347.90447	203.12402	0.87795	1.13901	4322	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	21.12292	1790.21606	21.0836	21.15833	1.0938	0.02377	7268437.56551	540.32898	0.91424	1.0938	4345	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	21.19375	1795.46301	21.17813	21.23308	0.11322	0.10953	939419.13545	58.52089	8.83209	0.11322	4363	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	21.26875	1801.06921	21.23698	21.3	0.90062	0.02568	372551.73336	25.8329	1.11035	0.90062	4382	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	21.3474	1807.18506	21.31588	21.38672	1.03985	0.02465	342961.68829	22.38381	0.96168	1.03985	4402	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	21.43803	1814.23279	21.39063	21.48125	0.85664	0.02938	1833261.35086	104.55875	1.16735	0.85664	4425	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	21.57553	1824.9248	21.53228	21.62292	0.98078	0.02673	863952.43027	55.06658	1.01959	0.98078	4460	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	21.68178	1833.18689	21.63072	21.72917	0.88488	0.03822	301204.26904	12.63969	1.1301	0.88488	4487	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	21.94558	1853.70007	21.91797	21.97708	1.94747	0.02962	164528.36027	9.56266	0.51349	1.94747	4554	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	22.18568	1872.37036	22.14245	22.21328	1.64692	0.03228	299338.43655	15.70757	0.60719	1.64692	4615	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	22.26042	1878.18164	22.2211	22.29193	1.25331	0.02835	338491.49229	20.45823	0.79788	1.25331	4634	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	22.33125	1883.6897	22.29583	22.37448	1.08353	0.02473	2278597.0682	160.76762	0.92291	1.08353	4652	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	22.41407	1890.12964	22.37838	22.45338	1.01617	0.02425	4775952.68228	348.5235	0.98409	1.01617	4673	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	22.55547	1901.17712	22.52812	22.59115	1.16318	0.02297	369404.3683	27.82115	0.85971	1.16318	4709	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	22.6422	1908.23438	22.60678	22.65417	0.77511	0.02325	142948.03855	12.97258	1.29015	0.77511	4731	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	22.68958	1912.08972	22.65808	22.71693	1.20392	0.02293	620172.81771	48.64883	0.83062	1.20392	4743	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	22.81953	1922.66345	22.77605	22.84688	1.06907	0.02442	614623.21949	44.28982	0.93539	1.06907	4776	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	22.97683	1935.4624	22.9297	23.01225	0.72826	0.03092	413557.23	20.20757	1.37313	0.72826	4816	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	23.18542	1952.4342	23.13828	23.2052	1.80875	0.03863	209953.76	11.03264	0.55287	1.80875	4869	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	23.24037	1956.9054	23.20912	23.26823	0.84105	0.02135	174341.82259	13.90078	1.18898	0.84105	4883	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[124]	23.3547	1966.20825	23.27213	23.3862	0.47902	0.0346	756015.91911	31.25196	2.0876	0.47902	4912	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[125]	23.43333	1972.60645	23.39012	23.47657	0.72779	0.03927	390630.7517	16.01697	1.37402	0.72779	4932	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[126]	23.50417	1978.37	23.48047	23.50808	5.30965	0.0551	62924.0397	8.85901	0.18834	5.30965	4950	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[127]	23.57892	1984.45215	23.53568	23.61433	0.93509	0.02513	1748058.79279	120.77286	1.06941	0.93509	4969	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[128]	23.65365	1990.53296	23.6185	23.69322	0.94939	0.02355	4717140.97792	351.51825	1.05331	0.94939	4988	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[129]	23.86642	2008.16394	23.83073	23.89767	1.03471	0.02335	614903.92	44.20496	0.96646	1.03471	5042	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[130]	23.93308	2013.80896	23.90183	23.95678	1.09018	0.02898	530395.45	35.81723	0.91728	1.09018	5059	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[131]	23.98438	2018.15271	23.96067	24.0198	0.79158	0.02443	1067301.56871	77.85117	1.26329	0.79158	5072	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[132]	24.17708	2034.46936	24.14193	24.21667	0.96462	0.0288	206616.00757	11.84726	1.03667	0.96462	5121	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[133]	24.2638	2041.81201	24.2362	24.33855	1.60972	0.04625	286767.61	10.99086	0.62123	1.60972	5143	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[134]	24.49608	2061.48047	24.45262	24.54713	1.05632	0.04293	239840.58	9.23368	0.94668	1.05632	5202	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
