++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-106
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/22
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7601
Start RT (min): 4.00182
Stop RT (min): 33.9974
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/22 20:58:56
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-106
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 177079197.19636


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[43]	15.3125	1394.40454	15.2888	15.35573	0.46577	0.04025	135456.79	9.9444	2.14699	0.46577	2866	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[44]	15.42683	1401.31604	15.39113	15.47005	1.18705	0.02815	153466.21079	12.09036	0.84242	1.18705	2895	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[45]	15.53698	1408.27441	15.50573	15.59635	1.21215	0.02327	752915.85487	71.9166	0.82498	1.21215	2923	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[46]	15.80495	1425.20215	15.75392	15.86017	1.02113	0.02747	547136.77469	39.83493	0.97931	1.02113	2991	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[47]	16.05755	1441.15918	16.03385	16.09688	0.79315	0.02522	110649.39939	10.13901	1.2608	0.79315	3055	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[48]	16.25443	1453.59656	16.2112	16.30207	0.67022	0.02467	222023.16986	17.66116	1.49205	0.67022	3105	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[49]	16.35338	1459.84729	16.306	16.3729	1.98098	0.05662	215028.88878	15.18679	0.5048	1.98098	3130	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[50]	16.40833	1463.3186	16.37683	16.49922	1.06223	0.0307	524315.07093	31.71851	0.94142	1.06223	3144	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[51]	16.56223	1473.04065	16.50313	16.60963	1.18047	0.02853	1296333.04017	98.24674	0.84712	1.18047	3183	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[52]	16.72397	1483.25757	16.66875	16.75937	0.80264	0.0291	394200.71	26.79583	1.24589	0.80264	3224	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[53]	16.78308	1486.99194	16.76328	16.80677	1.94889	0.02085	152960.14116	18.55604	0.51311	1.94889	3239	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[54]	16.83438	1490.23267	16.81068	16.86588	0.94823	0.01987	544828.24	63.2285	1.0546	0.94823	3252	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[55]	16.95677	1497.96375	16.92527	16.98438	1.19774	0.02697	227222.47842	20.3093	0.83491	1.19774	3283	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[56]	17.01563	1501.78271	16.99608	17.04738	0.93799	0.01825	86036.93	10.18245	1.06611	0.93799	3298	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[57]	17.13412	1509.71326	17.09843	17.16172	1.27768	0.02515	426309.40455	40.27107	0.78267	1.27768	3328	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[58]	17.18905	1513.39026	17.16562	17.22475	0.90461	0.02257	369270.11983	38.67593	1.10545	0.90461	3342	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[59]	17.27188	1518.93457	17.22863	17.30755	1.11761	0.03252	247944.38658	16.1338	0.89477	1.11761	3363	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[60]	17.33907	1523.43152	17.31147	17.35468	1.65064	0.0286	171544.64	18.65508	0.60582	1.65064	3380	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[61]	17.4414	1530.28113	17.40598	17.4849	1.16268	0.03017	203742.03185	16.01738	0.86008	1.16268	3406	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[62]	17.60312	1541.10559	17.5677	17.66613	0.93152	0.0269	503621.79968	35.92876	1.07352	0.93152	3447	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[63]	17.74897	1550.86792	17.71718	17.79218	1.8655	0.03038	319134.74658	25.3258	0.53605	1.8655	3484	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[64]	17.8237	1555.87012	17.79608	17.86302	1.30663	0.0248	541440.4882	49.45786	0.76533	1.30663	3503	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[65]	18.00103	1567.73987	17.96147	18.02865	1.18919	0.021	100413.21069	9.03215	0.84091	1.18919	3548	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[66]	18.05625	1571.43579	18.03255	18.08777	0.82274	0.02523	230230.42873	22.79931	1.21545	0.82274	3562	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[67]	18.2375	1583.56763	18.19037	18.27708	0.96096	0.02652	871762.28853	73.05299	1.04063	0.96096	3608	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[68]	18.3401	1590.43506	18.281	18.36772	0.79122	0.02455	464288.86889	35.99131	1.26388	0.79122	3634	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[69]	18.431	1596.51941	18.40312	18.52917	0.82231	0.03268	463411.77402	22.6881	1.21608	0.82231	3657	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[70]	18.6435	1611.28687	18.59218	18.6987	0.82222	0.02887	1292961.45914	101.0669	1.21622	0.82222	3711	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[71]	18.78958	1621.56006	18.74583	18.82083	1.43482	0.02682	132333.70939	9.52563	0.69695	1.43482	3748	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[72]	18.84843	1625.69849	18.82475	18.92708	1.00136	0.02723	343778.06878	26.34231	0.99864	1.00136	3763	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[73]	19.33333	1659.79846	19.3177	19.40443	1.02492	0.03085	148393.15251	10.55083	0.97568	1.02492	3886	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[74]	19.45157	1668.11304	19.40833	19.47552	2.11806	0.03742	210776.88229	17.24587	0.47213	2.11806	3916	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[75]	19.55417	1675.32812	19.47943	19.58593	0.9441	0.02642	722376.32506	59.26846	1.05921	0.9441	3942	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[76]	19.66875	1683.38611	19.64115	19.72005	1.1128	0.02967	215037.17164	17.65248	0.89864	1.1128	3971	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[77]	19.77135	1690.60132	19.73203	19.81485	0.98951	0.02985	589445.37478	47.48914	1.01061	0.98951	3997	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[78]	19.9685	1704.70374	19.92917	19.99245	0.91986	0.02463	154877.17	14.08688	1.08713	0.91986	4047	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[79]	20.17005	1719.6333	20.14635	20.20157	1.14149	0.02075	88967.25943	9.42659	0.87605	1.14149	4097	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[80]	20.63125	1753.79626	20.58385	20.69843	1.11207	0.0316	1236195.5802	82.95569	0.89922	1.11207	4213	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[81]	20.73385	1761.39624	20.70233	20.78517	1.72428	0.03065	388218.94564	26.96785	0.57995	1.72428	4239	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[82]	20.81667	1767.53088	20.78907	20.87187	1.82948	0.0295	310071.33052	20.63076	0.5466	1.82948	4260	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	20.9112	1774.53333	20.87578	21.00183	1.78123	0.03485	475695.44114	24.19114	0.56141	1.78123	4284	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[84]	21.06093	1785.62476	21.00572	21.09635	0.58081	0.02853	670972.52543	50.41008	1.72173	0.58081	4322	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	21.12813	1790.60242	21.10027	21.15547	1.06841	0.02268	628283.26772	64.25195	0.93597	1.06841	4339	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	21.20702	1796.44568	21.15963	21.23855	0.63827	0.02815	688008.67387	49.77933	1.56672	0.63827	4359	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	21.27005	1801.17029	21.24245	21.30157	0.69579	0.02392	123791.80086	11.7689	1.4372	0.69579	4375	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	21.44738	1814.95984	21.40417	21.49088	1.22343	0.02462	1139239.80613	104.60121	0.81737	1.22343	4420	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	21.58542	1825.69336	21.54218	21.64088	0.79338	0.0266	256032.42	19.29279	1.26042	0.79338	4455	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	21.69193	1833.9762	21.6526	21.73568	0.74437	0.03805	177277.25085	10.75934	1.34341	0.74437	4482	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	21.77892	1840.73999	21.7552	21.81433	1.53861	0.02437	71849.35057	7.01998	0.64994	1.53861	4504	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	22.08282	1864.37146	22.0513	22.13412	0.90418	0.04048	229235.59	11.74978	1.10597	0.90418	4581	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	22.26042	1878.18164	22.22083	22.30365	1.81341	0.03032	666964.74974	51.73935	0.55145	1.81341	4626	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	22.33542	1884.01379	22.31172	22.36692	0.66642	0.02123	105264.64713	10.69505	1.50055	0.66642	4645	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	22.43022	1891.38538	22.3948	22.46953	1.09716	0.02938	350126.69394	27.78453	0.91145	1.09716	4669	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	22.5052	1897.21619	22.47343	22.53697	1.1133	0.02782	480726.45615	41.29453	0.89823	1.1133	4688	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	22.56433	1901.89856	22.54088	22.6276	1.09864	0.0329	293701.36771	21.2007	0.91022	1.09864	4703	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	22.75	1917.00574	22.6948	22.8013	1.02609	0.02805	1174469.60397	91.45265	0.97458	1.02609	4750	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	22.88385	1927.89661	22.84453	22.93125	1.30291	0.03225	166964.67	11.19548	0.76751	1.30291	4784	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	22.98282	1935.94922	22.95103	23.01797	1.15723	0.02363	311841.92	30.69331	0.86413	1.15723	4809	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	23.07343	1943.32251	23.03022	23.10885	1.1398	0.02778	138611.91899	10.45004	0.87735	1.1398	4832	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	23.18385	1952.30676	23.15625	23.19558	1.37797	0.0204	70218.91	10.18245	0.72571	1.37797	4860	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	23.23125	1956.16357	23.19948	23.28645	2.09224	0.02733	1285797.73757	102.596	0.47796	2.09224	4872	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	23.4323	1972.52234	23.40078	23.47968	1.71375	0.03345	293447.73033	19.35013	0.58352	1.71375	4923	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	23.5151	1979.25952	23.48358	23.57032	2.05389	0.02835	239387.54014	15.11034	0.48688	2.05389	4944	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	23.65312	1990.4895	23.61745	23.72447	0.97372	0.0299	583382.16229	35.88879	1.02699	0.97372	4979	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	23.8112	2003.48853	23.78333	23.84245	1.00279	0.02657	115879.96993	10.54735	0.99721	1.00279	5019	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	23.87397	2008.80322	23.84662	23.91745	1.28169	0.02552	535031.77	49.28584	0.78022	1.28169	5035	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	23.99245	2018.83569	23.93725	24.0474	0.90013	0.02678	1008782.22393	82.85664	1.11095	0.90013	5065	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	24.18542	2035.17505	24.13412	24.24453	1.10793	0.0266	228139.22029	15.4457	0.90258	1.10793	5114	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	24.27213	2042.51758	24.24843	24.29167	1.15269	0.0226	86026.08943	9.56907	0.86753	1.15269	5136	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	24.62683	2072.55151	24.5677	24.67032	0.75415	0.03323	347644.08167	21.46655	1.32599	0.75415	5226	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	24.72943	2081.23901	24.68203	24.81225	1.35085	0.0257	1759601.39041	143.1451	0.74028	1.35085	5252	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	24.83958	2090.56592	24.81615	24.88308	1.05795	0.02303	240017.40515	22.82189	0.94523	1.05795	5280	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	24.95808	2100.62524	24.91458	24.9974	1.47451	0.03507	266902.98537	16.33362	0.67819	1.47451	5310	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	25.18255	2120.43701	25.14713	25.2065	1.02819	0.02398	164471.23228	15.98957	0.97258	1.02819	5367	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	25.23412	2124.98828	25.21042	25.28125	1.24863	0.0304	109991.98089	7.82798	0.80088	1.24863	5380	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	25.47812	2146.52393	25.4388	25.53333	1.16028	0.0261	455213.36	37.53258	0.86186	1.16028	5442	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	25.6638	2162.9126	25.60443	25.68725	0.65454	0.02907	237163.28	15.74109	1.5278	0.65454	5489	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	25.71483	2167.41699	25.69142	25.72292	2.1414	0.02572	63849.31958	11.96699	0.46698	2.1414	5502	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	25.75443	2170.91211	25.72683	25.79767	0.62625	0.0287	475976.21278	38.5821	1.59681	0.62625	5512	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	25.90027	2183.78345	25.85677	25.9435	1.31535	0.02822	296324.94735	22.21025	0.76025	1.31535	5549	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	25.97917	2190.74731	25.94738	26.01458	0.89823	0.0209	224801.3464	23.60382	1.1133	0.89823	5569	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[124]	26.04608	2196.65332	26.0224	26.08958	1.0	0.02648	217205.28	17.85752	1.0	1.0	5586	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[125]	26.16458	2207.48218	26.1448	26.2	0.83675	0.02408	122785.27886	10.33362	1.1951	0.83675	5616	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[126]	26.29453	2219.5481	26.25912	26.34975	1.74878	0.03122	774413.10839	57.35012	0.57183	1.74878	5649	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[127]	26.38125	2227.59985	26.35363	26.42083	1.02408	0.02803	145336.99	12.05387	0.97649	1.02408	5671	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[128]	26.56667	2244.81592	26.53125	26.62995	1.22749	0.02612	245076.64994	20.1894	0.81467	1.22749	5718	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[129]	26.69297	2256.54297	26.65728	26.71277	0.77583	0.02627	91239.53114	7.68897	1.28894	0.77583	5750	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[130]	27.00052	2285.09912	26.92942	27.0362	1.16551	0.03187	525985.01889	35.69418	0.85799	1.16551	5828	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[131]	27.07527	2292.03955	27.0401	27.11485	0.9609	0.02508	1489468.15531	134.47957	1.04069	0.9609	5847	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[132]	27.20573	2304.28491	27.17032	27.24115	1.4222	0.02263	106659.28961	8.91051	0.70314	1.4222	5880	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[133]	27.27657	2311.06958	27.24532	27.30833	1.051	0.02385	159472.39	14.29713	0.95148	1.051	5898	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[134]	27.34767	2317.87988	27.31225	27.37943	0.58875	0.02695	94284.10057	7.91138	1.69852	0.58875	5916	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
