++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-155
Data Name: 
Operator: Xcalibur_System
Date: 2019/07/14
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/07/14 09:22:32
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-155
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 164787777.09626


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[35]	14.86145	1367.41174	14.82968	14.91638	1.02752	0.02388	1176372.15004	118.99625	0.97322	1.02752	2756	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[36]	14.95572	1373.0531	14.9203	14.95963	2.03159	0.03112	59818.16496	8.51311	0.49223	2.03159	2780	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[37]	14.98723	1374.93921	14.9638	15.01875	1.2168	0.02102	219227.33598	25.77341	0.82183	1.2168	2788	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[38]	15.14478	1384.36768	15.11718	15.18802	0.99315	0.02425	428199.54488	44.83146	1.0069	0.99315	2828	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[39]	15.22733	1389.30786	15.19192	15.27057	1.21447	0.02382	430656.56471	43.24345	0.8234	1.21447	2849	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[40]	15.29817	1393.54675	15.28255	15.3375	0.21283	0.03642	64913.63	7.46255	4.69855	0.21283	2867	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[41]	15.40442	1399.90527	15.37708	15.48333	1.75156	0.03673	280536.87943	17.74719	0.57092	1.75156	2894	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[42]	15.52265	1407.3689	15.48723	15.56978	1.36675	0.02625	497881.49356	47.30712	0.73166	1.36675	2924	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[43]	15.75077	1421.7793	15.72343	15.8414	1.43394	0.04915	238996.81992	10.35768	0.69738	1.43394	2982	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[44]	16.22708	1451.86877	16.19167	16.2664	0.81492	0.02907	171733.26023	14.3764	1.22711	0.81492	3103	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[45]	16.30572	1456.83618	16.27838	16.32162	1.66764	0.02543	77274.18001	9.80712	0.59965	1.66764	3123	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[46]	16.38853	1462.06775	16.34113	16.43177	1.23222	0.0317	360905.40455	26.08989	0.81154	1.23222	3144	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[47]	16.54583	1472.00464	16.47888	16.59713	0.98515	0.03097	828546.36342	57.69663	1.01507	0.98515	3184	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
