++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-123
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/23
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7599
Start RT (min): 4.00155
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/23 16:31:37
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-123
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 208569538.31257


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[60]	17.32708	1522.62939	17.29922	17.34662	1.58333	0.02987	206520.92792	21.27656	0.63158	1.58333	3375	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[61]	17.43333	1529.74121	17.39792	17.47265	1.13941	0.02543	225785.93096	20.72344	0.87765	1.13941	3402	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[62]	17.59112	1540.30237	17.55153	17.63463	0.99471	0.0279	402714.27954	32.29851	1.00532	0.99471	3442	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[63]	17.74088	1550.3269	17.70937	17.78437	1.29052	0.02395	338181.63904	28.72519	0.77488	1.29052	3480	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[64]	17.81978	1555.60803	17.78828	17.8789	1.04696	0.02463	470446.37242	42.27393	0.95515	1.04696	3500	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[65]	18.04478	1570.66821	18.01718	18.07603	0.97026	0.02455	236148.3417	22.30378	1.03065	0.97026	3557	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[66]	18.1078	1574.88623	18.0802	18.13125	1.31724	0.02888	192131.13142	17.14838	0.75917	1.31724	3573	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[67]	18.22995	1583.06226	18.17473	18.26978	1.02011	0.02698	1716232.38301	140.56892	0.98029	1.02011	3604	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[68]	18.33278	1589.94531	18.2737	18.36432	0.89699	0.02337	1031294.93143	94.14925	1.11484	0.89699	3630	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[69]	18.63645	1610.79114	18.5927	18.70362	1.03012	0.02872	972247.0248	74.35996	0.97076	1.03012	3707	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[70]	18.77445	1620.49573	18.75078	18.8138	1.4432	0.0243	88702.24	7.38894	0.6929	1.4432	3742	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[71]	19.44922	1667.94775	19.41745	19.46483	2.04111	0.02947	87466.34057	9.70852	0.48993	2.04111	3913	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[72]	19.55547	1675.41956	19.50833	19.57942	1.06454	0.02813	494644.52	42.01756	0.93937	1.06454	3940	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[73]	19.66223	1682.92786	19.62655	19.71328	1.33418	0.02542	748493.33282	66.93767	0.74952	1.33418	3967	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[74]	19.76065	1689.84875	19.71718	19.8039	1.15571	0.02552	1090256.40268	96.62861	0.86527	1.15571	3992	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[75]	19.96195	1704.21851	19.91848	20.00572	0.47359	0.03928	379588.02228	22.86743	2.11152	0.47359	4043	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[76]	20.16302	1719.1123	20.13565	20.19088	1.5708	0.02153	74866.91	7.25373	0.63662	1.5708	4093	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[77]	20.4151	1737.78516	20.38775	20.47838	1.63663	0.042	190292.80943	10.17735	0.61101	1.63663	4157	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 208.0 ...
[78]	20.62838	1753.58398	20.57343	20.6875	0.82526	0.0328	1175782.09108	82.44952	1.21174	0.82526	4210	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[79]	20.73487	1761.47156	20.6914	20.77395	1.13947	0.03338	447062.89638	28.76383	0.8776	1.13947	4237	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[80]	20.8057	1766.71851	20.77812	20.85703	0.78868	0.02432	272149.76901	22.96049	1.26793	0.78868	4255	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[81]	20.90052	1773.74194	20.86093	20.93177	1.24555	0.03853	358443.92563	24.79192	0.80286	1.24555	4279	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[82]	21.03437	1783.65674	20.99113	21.08177	1.13563	0.03558	1054560.63575	63.87357	0.88057	1.13563	4313	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	21.11718	1789.79138	21.08567	21.1526	1.02248	0.02417	1813968.38709	174.72696	0.97801	1.02248	4334	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[84]	21.19608	1795.63574	21.15677	21.2315	0.68175	0.02962	928931.85	71.18525	1.46682	0.68175	4354	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	21.26692	1800.92664	21.23542	21.29427	0.9289	0.02337	204967.66886	20.2669	1.07654	0.9289	4372	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	21.44037	1814.41418	21.39713	21.48385	1.30338	0.02588	1156993.41086	106.23881	0.76724	1.30338	4416	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	21.57445	1824.84058	21.5388	21.62578	0.89474	0.028	343701.21943	27.20457	1.11765	0.89474	4450	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	21.67682	1832.80066	21.6414	21.72422	1.00137	0.027	221617.01027	18.51624	0.99863	1.00137	4476	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	22.18958	1872.67371	22.13047	22.20155	2.25207	0.04718	136339.93057	8.63564	0.44404	2.25207	4606	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	22.26065	1878.19983	22.225	22.28828	0.95632	0.02738	215698.7634	17.94557	1.04567	0.95632	4624	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	22.32732	1883.38391	22.29218	22.3789	1.00891	0.02298	463010.80403	45.36084	0.99117	1.00891	4641	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	22.41432	1890.14905	22.3828	22.45778	1.29471	0.0233	731737.85967	73.79983	0.77237	1.29471	4663	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	22.50103	1896.89221	22.46172	22.52862	0.89537	0.02618	265252.76181	23.78753	1.11685	0.89537	4685	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	22.55625	1901.24084	22.53255	22.61537	1.44964	0.02523	375835.12284	33.96313	0.68983	1.44964	4699	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	22.74167	1916.32764	22.67838	22.79713	0.81346	0.02747	744480.64435	57.75943	1.22932	0.81346	4746	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	22.97447	1935.2699	22.93515	23.00988	1.09776	0.02603	358441.16001	31.34504	0.91094	1.09776	4805	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	23.06898	1942.96045	23.04947	23.10833	0.62349	0.02612	99502.27209	9.87357	1.60388	0.62349	4829	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	23.18358	1952.28503	23.14398	23.20312	1.20672	0.02857	157888.99	13.53117	0.82869	1.20672	4858	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	23.22708	1955.82446	23.20702	23.26223	1.35748	0.0229	158977.59	15.76997	0.73666	1.35748	4869	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	23.30987	1962.5603	23.27028	23.37265	1.40679	0.03743	397457.84886	23.80334	0.71084	1.40679	4890	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	23.42787	1972.16162	23.38463	23.47552	0.95143	0.03348	320727.12829	20.85865	1.05105	0.95143	4920	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	23.57422	1984.0697	23.5427	23.6177	1.52775	0.02488	389911.36745	34.76734	0.65456	1.52775	4957	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	23.64922	1990.17224	23.62162	23.7203	0.99246	0.0245	853899.29373	75.08692	1.00759	0.99246	4976	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	23.86613	2008.14001	23.83072	23.90572	0.98711	0.0257	632223.21	58.40386	1.01306	0.98711	5031	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	23.98437	2018.15125	23.92917	24.06718	1.06145	0.0261	1433382.17227	117.71729	0.94211	1.06145	5061	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	24.17787	2034.53564	24.14608	24.2289	1.04215	0.02782	206306.03235	16.81651	0.95956	1.04215	5110	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	24.27238	2042.53882	24.23307	24.34348	1.78635	0.04083	237137.88044	11.2748	0.5598	1.78635	5134	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	24.61562	2071.60181	24.56015	24.65885	0.56502	0.03778	222170.87029	14.02985	1.76986	0.56502	5221	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	24.72213	2080.62085	24.68255	24.74973	1.58851	0.03047	898799.81631	77.83495	0.62952	1.58851	5248	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	24.83228	2089.94775	24.79687	24.86797	1.00397	0.02342	735921.50374	71.6453	0.99605	1.00397	5276	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	24.95468	2100.3252	24.9151	24.97812	0.98236	0.03123	122250.28053	9.84197	1.01795	0.98236	5307	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	25.17135	2119.44849	25.14398	25.20287	1.53456	0.02683	225198.8757	20.40562	0.65165	1.53456	5362	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	25.2307	2124.68677	25.20702	25.27395	0.77432	0.03428	175462.98	12.49693	1.29146	0.77432	5377	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	25.46718	2145.55908	25.43148	25.5263	1.07407	0.0249	424562.71313	36.58648	0.93103	1.07407	5437	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	25.55	2152.86841	25.5302	25.59738	1.39149	0.02653	150990.78064	12.60404	0.71866	1.39149	5458	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	25.65703	2162.31543	25.6013	25.67682	1.07086	0.04303	192356.91887	12.37928	0.93383	1.07086	5485	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	25.70417	2166.47534	25.6807	25.71612	2.52644	0.02778	93718.27	13.1396	0.39581	2.52644	5497	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	25.74375	2169.96899	25.72005	25.78697	0.84256	0.02775	447516.13057	37.0237	1.18686	0.84256	5507	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	25.89738	2183.52905	25.84218	25.92917	0.66469	0.03113	615988.91229	45.06585	1.50447	0.66469	5546	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	25.96432	2189.43652	25.93307	26.0078	1.03486	0.02433	780440.03179	75.83143	0.96632	1.03486	5563	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	26.03542	2195.71191	26.01172	26.06692	0.64848	0.02407	128861.04	11.9842	1.54207	0.64848	5581	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	26.2919	2219.30371	26.24062	26.34713	1.54419	0.03893	954608.37885	59.31694	0.64759	1.54419	5646	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	26.55208	2243.46167	26.51667	26.58358	0.79346	0.0259	182400.24886	16.55838	1.26031	0.79346	5712	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[124]	26.68255	2255.57568	26.63515	26.71015	0.87206	0.03238	126764.73057	8.89728	1.14672	0.87206	5745	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[125]	26.99375	2284.4707	26.9151	27.02135	1.09045	0.0306	603202.8577	39.52941	0.91705	1.09045	5824	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[126]	27.06093	2290.70874	27.02552	27.15963	1.13691	0.02805	2082326.01079	156.12819	0.87958	1.13691	5841	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[127]	27.19505	2303.26147	27.17162	27.2307	1.18825	0.0238	88391.04	8.22827	0.84158	1.18825	5875	1.0	Integrator Trapezoid	Peak Detector First Derivative		95.0 82.0 ...
[128]	27.26223	2309.69678	27.23853	27.31353	3.23892	0.03188	92435.72	7.07989	0.30875	3.23892	5892	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[129]	27.4044	2323.31421	27.36875	27.43565	0.92567	0.02327	219157.13659	20.50044	1.0803	0.92567	5928	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[130]	28.23645	2403.15454	28.20495	28.27995	1.50493	0.02822	212399.35122	15.45566	0.66448	1.50493	6138	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[131]	28.57552	2437.16309	28.52812	28.62682	1.06796	0.02563	2287466.34396	206.05618	0.93636	1.06796	6224	1.0	Integrator Trapezoid	Peak Detector First Derivative		91.0 207.0 ...
[132]	29.28098	2508.19336	29.23773	29.32445	0.78057	0.0197	214135.26002	21.34153	1.28112	0.78057	6403	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[133]	29.49815	2530.72095	29.47838	29.5177	2.49511	0.01988	53658.1	7.10272	0.40078	2.49511	6458	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[134]	29.71483	2553.19849	29.69505	29.7427	1.92665	0.01515	69015.79	7.59263	0.51903	1.92665	6513	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...


