++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-023
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/10
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7600
Start RT (min): 4.00155
Stop RT (min): 33.99635
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/10 13:56:06
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-023
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 478436744.77542


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[36]	14.594	1351.40637	14.55858	14.62577	1.17565	0.02617	731819.7957	32.76807	0.85059	1.17565	2683	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[37]	14.66118	1355.42688	14.62968	14.70858	1.14364	0.03262	674890.52772	23.95437	0.8744	1.14364	2700	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[38]	14.73593	1359.90027	14.7125	14.7638	1.54194	0.02498	334267.62199	17.87643	0.64853	1.54194	2719	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[39]	14.82263	1365.08875	14.79138	14.85025	0.77546	0.02132	297598.45968	17.14164	1.28955	0.77546	2741	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[40]	14.88593	1368.87695	14.85417	14.94113	1.03178	0.02428	2120937.97971	107.80988	0.9692	1.03178	2757	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[41]	15.01588	1376.65369	14.94505	15.03958	0.7397	0.03713	849940.43543	27.30038	1.35191	0.7397	2790	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[42]	15.07108	1379.95715	15.04347	15.08697	2.28749	0.02945	294756.86	16.77281	0.43716	2.28749	2804	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[43]	15.12238	1383.0271	15.09088	15.15807	1.16273	0.02203	6238679.36154	353.44107	0.86005	1.16273	2817	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[44]	15.25285	1390.83484	15.21325	15.3	1.09577	0.0225	5628369.90221	314.75574	0.9126	1.09577	2850	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[45]	15.43018	1401.52771	15.41067	15.47343	2.03484	0.02178	263705.15	15.35646	0.49144	2.03484	2895	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
